_id,headline,pub_date
nyt://article/4ab9bce4-dd92-5454-9498-d0fc56645a86,Get Ready for the Debate Like an Economics Pro,2024-06-27 09:02:30
nyt://article/c77a7c7e-c40e-5fe6-9fd1-3101b07db567,The Story Biden Ought to Be Telling in This Debate,2024-06-27 09:02:30
nyt://article/aae5720a-84cc-5c51-8020-68bd171730d4,Homes for Sale in New York and New Jersey,2024-06-27 09:02:33
nyt://article/d40fbd6d-b0f7-5b33-a9c5-97b990fb92dc,Homes for Sale in Manhattan and Brooklyn,2024-06-27 09:02:34
nyt://article/2f40f65e-9a1d-583e-80ba-7142a5ebc871,‘Trump Certainly Has Declined in Recent Years’: Three Writers on the Presidential Debate,2024-06-27 09:02:46
nyt://article/7833500b-0c08-55ca-ad41-e3a509243d1f,Scouting Report: What the 2020 Debates Reveal About a Biden-Trump Matchup,2024-06-27 09:02:46
nyt://interactive/f0b2fac1-89f6-55cc-8799-ae29b0d1be01,36 Hours in Dublin,2024-06-27 09:02:49
nyt://article/01693d6d-d38e-5bd1-a021-e73bd3de8f15,Your Guide to a Trump vs. Biden Debate,2024-06-27 09:02:58
nyt://article/e1e32f23-cb9d-54a7-a2ab-6b5d4bc9bb98,How the N.Y.P.D. Quietly Shuts Down Discipline Cases Against Officers,2024-06-27 09:03:03
nyt://interactive/6544c01c-b9a1-5439-8a33-05a64312198b,Behind the Curtain at the Supreme Court,2024-06-27 09:03:04
nyt://article/1b35f843-0a6c-5317-ad72-b61d20032c22,How Long Does It Take to Save Up for a Down Payment?,2024-06-27 09:03:25
nyt://article/b4aecf32-925f-571b-896a-f19904af186f,Trump Eyes Bigger Trade War in Second Term,2024-06-27 09:03:40
nyt://article/9ef52c26-da1f-5f00-8b37-094eff9952f7,"Two Killer Asteroids Are Flying by Earth, and You May Be Able to See One",2024-06-27 09:03:41
nyt://article/8de82b62-e193-55cf-9c97-01acd3ca5418,So It Has Come to This,2024-06-27 09:03:55
nyt://article/1e37c604-af0b-5790-b0ea-aab13a1c8362,‘The Bear’ Wants You to Stop Worshiping Toxic Chefs,2024-06-27 09:03:56
nyt://article/fed8d561-0243-58b5-b613-b9a41e7b5997,Where Is the Best Pizza in the United States … and the World?,2024-06-27 09:04:08
nyt://article/ebf68193-82b6-50ff-953b-5ef74259189c,What Media Outlets on the Right and Left Are Saying About the Debate,2024-06-27 09:04:09
nyt://video/7ca157c1-8cdc-581d-928e-6816b2b0cda0,What to Expect in the First Debate,2024-06-27 09:04:09
nyt://article/9b504ee6-5273-56e2-ac35-82e36022f814,A Holocaust Survivor Gets a Vogue Cover,2024-06-27 09:04:24
nyt://article/26f06639-d754-5856-8e20-a8a5255e48e9,"From Hacker to Hunted Figure, the Polarizing Legacy of Julian Assange",2024-06-27 09:04:25
nyt://article/8e351f1b-e528-5135-8ef8-c84b665d0f72,Boeing Angers Safety Officials With Disclosures on 737 Max Incident,2024-06-27 09:05:31
nyt://article/e02b4fd0-016b-5992-a968-8b9d09df1076,"Trump’s V.P. Parade Nears Its End, With Vance, Burgum and Rubio in Front",2024-06-27 09:05:32
nyt://interactive/4620c0ff-7485-5e09-ae7a-b97bc8ee855e,Pandemic-Era Newlyweds Consider an Age-Old Question: To Buy or Not to Buy?,2024-06-27 09:05:33
nyt://article/6dc11b43-5388-589c-a42c-fbbcfb0e291b,Four Mount Fuji Deaths Reported Before Climbing Season Begins,2024-06-27 09:23:28
nyt://article/8723f06c-0c2a-5d6c-8eb0-f002df371b66,"Ahead of Election, Iranian Voters Say, ‘We Have Been Going Backward’",2024-06-27 09:24:00
nyt://article/34403061-db05-5d35-b892-3d3ada556995,"Shahjahan Bhuiya, Bangladeshi Executioner Turned TikTok Star, Is Dead",2024-06-27 09:43:58
nyt://article/b41f8ea0-9f29-574c-ae0c-8d1612ba64f6,Amsterdam Museum to Return a Matisse Work Sold Under Duress in World War II,2024-06-27 09:54:17
nyt://article/7a904f93-ee7c-5c28-81ec-0faf1f3edf51,"The Connections Companion No. 383, June 28, 2024",2024-06-27 10:00:04
nyt://article/a9a585ca-745f-5e3a-8270-21d0c28b5d21,"Why Tonight’s Debate Is Different, and New Supreme Court Rulings",2024-06-27 10:00:11
nyt://article/44785a27-ddf6-5013-a9d3-36b25439b6c2,The Doping Scandal Rocking the Upcoming Olympics,2024-06-27 10:00:16
nyt://article/e48c0d8f-9c12-53cb-b324-c3a58d3eece8,A Surprising Climate Find,2024-06-27 10:16:59
nyt://article/c60f68f4-549d-57ae-acd7-3da67fbee313,A Tiny Circle of Advisers Helped Prod Macron to Take a Giant Risk,2024-06-27 10:17:36
nyt://article/66bcf0ec-3548-543b-94bc-56051f46164e,‘Chronicles of a Wandering Saint’ Review: Are the Meek Blessed?,2024-06-27 11:00:07
nyt://article/f4ddd45f-0c3b-5b9c-8de4-2912d7d1663e,‘Daddio’ Review: Two for the Road,2024-06-27 11:00:14
nyt://article/45f1b037-599f-561f-b95a-8b36df822ec1,‘Fancy Dance’ Review: The Search for a Sister,2024-06-27 11:00:24
nyt://article/fe2e90ee-7875-559b-ab56-4152e7df2a95,"Review: In ‘June Zero,’ There Are Many Ways to See the Past",2024-06-27 11:00:25
nyt://article/bf41a170-9984-5793-be5e-5f183589dedd,‘Music’ Review: Oedipus Rocks,2024-06-27 11:00:30
nyt://article/1db8d3d6-682d-53ec-98ea-5a83a730a3ea,‘The Vourdalak’ Review: Blood Relations,2024-06-27 11:00:32
nyt://article/2c6dbfa8-dd28-50e0-97e7-2f5abaea44cb,Emily Henry on Writing Best-Sellers Without Tours and TikTok,2024-06-27 11:42:14
nyt://article/2b0a3dd3-4df0-501b-9b47-2890810d2d90,A Debate Cheat Sheet for Business,2024-06-27 11:56:45
nyt://article/401f730b-3b81-52b2-9dd5-f87659a1c457,"More Voters Expect a Stronger Debate for Trump Than for Biden, Poll Shows",2024-06-27 12:00:11
nyt://article/25b2ab80-3ef2-512e-a990-0779264917e6,"Israeli Soldier Is Killed During Raid in West Bank, Military Says",2024-06-27 12:05:45
nyt://article/81c067e2-0e0e-50f8-9be7-9aed75e66c21,Air-Conditioning for Olympians? It Is a ‘High-Performance Decision.’,2024-06-27 12:10:11
nyt://article/30f1426b-8f02-5f26-aa6f-352ea6919ee9,"They Returned to Northern Gaza, Only to Be Ordered to Evacuate Again",2024-06-27 12:13:44
nyt://article/52e100bc-a875-5462-ad8b-ee2ba2c63901,Four New California Laws Going Into Effect on July 1,2024-06-27 13:00:02
nyt://article/d7b4791f-9e17-548a-8d1b-18e72d73492b,A Design Landmark Reimagined as a Retreat,2024-06-27 13:00:04
nyt://article/91a6feac-152f-5c18-b87a-92c0d5c3fd95,Sewell Chan Named Editor of Columbia Journalism Review,2024-06-27 13:00:11
nyt://article/2eec9daf-9727-558f-863f-de71cfe057e5,"Lanvin, Oldest French Fashion House, Names a New Designer",2024-06-27 13:00:13
nyt://article/4db02671-1c0e-5b3e-9c95-645b54d2f8f7,Rich Gulf States Have Huge Ambitions. Will Extreme Heat Hold Them Back?,2024-06-27 13:07:44
nyt://article/80e0bd30-89f2-510c-9b07-64b58054654a,What to Know About This Year’s Tour de France (Which Begins in Italy),2024-06-27 13:11:01
nyt://article/c3616a1a-38a1-5aa6-9683-41aee27725fa,"Betty Boop Time Travels to New York, and Broadway, Next Spring",2024-06-27 13:30:06
nyt://article/d139dfa0-0a5c-5c4f-8ce0-fe273a74a983,The Rules for the Biden-Trump Presidential Debate on CNN,2024-06-27 13:51:02
nyt://article/eed8f880-891a-5ed0-b46b-1387f9deae63,China Levels Graft Charges Against Former Defense Ministers,2024-06-27 13:56:57
nyt://article/dc53d731-d8da-5afb-945d-d1dcdacf927b,Republicans Used to Love Wind and Solar. That Romance Has Cooled.,2024-06-27 14:00:06
nyt://article/6b93dcbd-0368-5953-a885-6bfb3952a04c,How to Escape From the Russian Army,2024-06-27 14:00:17
nyt://article/e40feda5-caa4-585f-b609-c534a4deec11,Supreme Court Blocks Biden Plan on Air Pollution,2024-06-27 14:07:09
nyt://article/80bfa81b-9616-507f-b0dd-98abe3568c9c,"Supreme Court Jeopardizes Opioid Deal, Rejecting Protections for Sacklers",2024-06-27 14:17:06
nyt://article/7838c53a-6e0d-559a-a1ac-86067d67472f,Biden vs. Trump on Climate Policy,2024-06-27 14:19:10
nyt://article/82adea5c-407a-520a-9808-52bf196520a4,"Again Curbing Regulatory Agencies, Supreme Court Rejects S.E.C.’s Tribunals",2024-06-27 14:31:16
nyt://article/f6818e98-867a-59bb-b2bc-60cfb21ed586,"Supreme Court Allows, for Now, Emergency Abortions in Idaho",2024-06-27 14:35:59
nyt://article/c7cc1651-700b-5faa-a3d5-52a408542ea5,Russia Sends Waves of Troops to the Front in a Brutal Style of Fighting,2024-06-27 14:38:54
nyt://article/dc009a6f-1c2f-5c2f-bcae-21bbb9e8c43a,He Illustrated the ‘Harry Potter’ Cover for $650. It Just Sold for $1.92 Million.,2024-06-27 14:45:01
nyt://article/66af5f29-0738-5ca8-adcc-ac118e3f9437,It’s Dumpling Tomato Salad Season,2024-06-27 15:00:02
nyt://article/814dc7d0-b05f-5db0-bacc-44544454ed8b,What to Do About Erectile Dysfunction,2024-06-27 15:00:35
nyt://article/548db4c2-8bcc-5569-95bd-416f756addd7,Three Great Documentaries to Stream,2024-06-27 15:04:30
nyt://article/756e345e-cb22-5d0c-9a16-e770b5fdfc76,"Biden Campaign Takes Aim at Project 2025, a Set of Conservative Proposals",2024-06-27 15:08:19
nyt://article/a560e718-7de9-5e4b-a705-3c28f96643f0,"‘The Bear’ Season 3 Is a Clanging, Wailing Beast",2024-06-27 15:12:08
nyt://article/4d3db4bb-8dd3-5f2b-9021-df2a3412a133,The Last Stand of the Woolly Mammoths,2024-06-27 15:13:23
nyt://article/d7c48806-a26e-52fd-bc39-c6b3e349266b,Scaled-Back but Determined Protests in Kenya Call for President to Resign,2024-06-27 15:16:17
nyt://article/19a3efff-e478-59b2-bcec-fe74efeeeb84,When the Doctor Says Your Disease Is Just Stress,2024-06-27 15:17:21
nyt://article/9883fdc0-3fdc-5df2-b634-69e5ac7196e4,You Won’t Stop Thinking About This Easier Clam Chowder,2024-06-27 15:21:40
nyt://article/99638175-2e30-5986-878a-30027427ebf5,"At Least 750,000 on Brink of Starvation and Death in Sudan, Experts Warn",2024-06-27 15:24:07
nyt://article/6d82c070-a9f1-537c-a90f-38ca0abddf58,Second Stage Becomes First Broadway Nonprofit in Decades to Name New Leader,2024-06-27 15:30:08
nyt://article/a6da620c-fffd-5d67-a217-48a964039c96,‘Confessions of a Good Samaritan’ Review: An Altruistic Story,2024-06-27 15:33:22
nyt://article/bfd690d7-23dc-5a9d-9d9a-bc591987b15a,Georgia Gov. Brian Kemp Says He Did Not Vote for Trump in G.O.P. Primary,2024-06-27 15:50:13
nyt://article/0a920444-4477-58d0-b234-eda544cf5acc,Purdue Opioid Settlement on Verge of Collapse After Supreme Court Ruling,2024-06-27 16:06:03
nyt://article/f3cd6a60-0914-5972-8098-fa28860ab1df,Fact-Checking Biden’s and Trump’s Claims on Domestic Policy,2024-06-27 16:07:31
nyt://article/e6f87465-a881-568d-8f22-1862b175e2e4,"As Iran Picks a President, a Nuclear Shift: Open Talk About Building the Bomb",2024-06-27 16:27:40
nyt://article/32e7398b-0092-5ad7-a655-fd04f12adfd0,"Kinky Friedman, 79, Dies; Musician and Humorist Slew Sacred Cows",2024-06-27 16:30:10
nyt://article/8520ed8e-4d8a-575f-867f-4a1bc0feeca1,"Walgreens Plans ‘Significant’ Store Closures, Citing Weak Consumer Spending",2024-06-27 16:33:09
nyt://article/19897614-d09c-56f3-a700-90674089827c,Killer Mike Won’t Face Charges After Grammys Arrest,2024-06-27 16:46:27
nyt://article/a4c965bf-52b4-54b2-997a-7d1c55e955ac,24 N.B.A. Rookies on Their Draft Day Outfits,2024-06-27 16:49:33
nyt://article/7b641d95-fb1a-5316-b4cd-491f11a53890,‘Last Summer’ Review: A Shocking Affair to Remember,2024-06-27 16:51:14
nyt://article/02ea2ad9-f73b-5638-b643-c88ee45c6a82,That’s That Basil Pesto,2024-06-27 17:00:03
nyt://article/c714841a-5dae-5649-b829-072ff80e79e9,"‘Horizon: An American Saga — Chapter 1’ Review: The Beauty, and the Bloodshed",2024-06-27 17:11:06
nyt://article/7e08c390-6404-559f-833c-a7d486391a66,A Dead Russian Satellite Broke Into More Than 100 Pieces in Space,2024-06-27 17:24:56
nyt://article/e197ff77-99d4-5902-8659-5d53bda8e71c,The Supreme Court Neuters a Vital Public Watchdog,2024-06-27 17:30:44
nyt://article/889742c6-59ad-5834-b626-91d071ad99c8,‘A Quiet Place: Day One’ Review: Silent Beginnings,2024-06-27 17:38:30
nyt://article/e406c3cc-849e-5f03-a1ad-1cba4d5ba995,Cellphone Outage in Europe Leaves Many U.S. Travelers Disconnected,2024-06-27 17:49:04
nyt://article/af92a1f9-a4d6-5cb4-bdee-06878cec2819,"Study Finds Small Streams, Recently Stripped of Protections, Are a Big Deal",2024-06-27 18:00:11
nyt://article/d3df182c-d215-5822-ac45-622692f96b1b,A Trilobite Pompeii Preserves Exquisite Fossils in Volcanic Ash,2024-06-27 18:00:11
nyt://article/d8b4c3cd-4bb6-5818-ba16-002deff6076b,The Causes of Jamaal Bowman’s Undoing,2024-06-27 18:10:04
nyt://article/049c4351-f365-54ee-b8ec-83adb80169ca,Ready to Debate,2024-06-27 18:50:13
nyt://article/5d8ccb05-c945-5b90-9250-74ca8e5d0404,Critically Ill Children Allowed to Leave Gaza for First Time Since May,2024-06-27 18:53:31
nyt://article/c39d8970-3052-5b47-a0f4-e88232be3a6f,The Tiniest Words Generate the Biggest Uproar,2024-06-27 19:00:07
nyt://article/e05d7a55-872d-59c8-92df-c67fb6782823,White House Journalists Urge CNN to Widen Debate Access,2024-06-27 19:01:33
nyt://article/f56c2b27-d5c0-57d5-985e-3bb3a1aa901d,Judge to Revisit Key Legal Finding in Trump Classified Documents Case,2024-06-27 19:08:02
nyt://article/213e6050-9158-5619-b21d-a68280d0127e,"Buzz Cason, Songwriter Best Known for ‘Everlasting Love,’ Dies at 84",2024-06-27 19:30:15
nyt://article/ae105939-7a76-50a2-95ae-4741b764ce76,Sandy Hook Families’ Fight for Alex Jones’s Money Takes an Ugly Turn,2024-06-27 19:31:23
nyt://article/5a53fdb4-406d-5488-a7ea-9789f6de2b79,"After Travel Meltdowns, Amtrak and N.J. Transit Offer Plan to Fix Mess",2024-06-27 19:32:38
nyt://article/325412a6-c663-5855-852a-b1e39a8d812a,Meet the Moderator: Dana Bash.,2024-06-27 19:40:03
nyt://article/efc608bd-6fb3-55bb-b558-45996c2ab4c2,Meet the Moderator: Jake Tapper,2024-06-27 19:40:42
nyt://article/11b24812-6126-5cda-ad75-0a63deed24c8,Oklahoma’s State Superintendent Requires Public Schools to Teach the Bible,2024-06-27 19:44:31
nyt://article/76a2be69-77a6-5414-9aa7-04556f8a3c8f,"Covering the Final, Chaotic Days of the Supreme Court Term",2024-06-27 19:45:08
nyt://article/d63c7d9d-7fcb-56e0-94f9-7278409a98a3,"Elaine Schwartz, Longtime Principal of an Innovative School, Dies at 92",2024-06-27 19:45:56
nyt://article/51a98576-6491-559f-9c88-2c803d5e17e2,A Rare White Buffalo Calf Arrives in Yellowstone With a Message,2024-06-27 19:56:08
nyt://article/bacd559f-b79d-5e49-bfda-248cb2437723,Four Fantastic Frozen Drinks (and What to Eat With Them),2024-06-27 20:00:02
nyt://article/73685bb2-7cef-5fd0-8877-35374a7f8d9f,"What Maureen Dowd, Tom Friedman and Other Opinion Writers Would Ask at the Debate",2024-06-27 20:00:03
nyt://article/1c28d84b-4e3d-5142-8e80-1fe10c624896,Is It OK for Guests to Vlog at a Wedding?,2024-06-27 20:04:53
nyt://interactive/ecd71c5d-774e-5dd3-baa1-6f263679a66e,Read Judge Cannon’s Ruling,2024-06-27 20:08:27
nyt://article/3c7cdb09-3c6b-5298-8be0-22a32ada2dc4,6 New Books We Recommend This Week,2024-06-27 20:12:44
nyt://article/d3f5ede1-2b6b-533f-9994-ffbc02437341,Taiwanese Are Told to Avoid China After It Threatens Independence Backers,2024-06-27 20:12:48
nyt://article/1f3744e0-ace1-5830-8144-c4149b42d6fd,Trump Biopic Inches Toward Distribution Deal,2024-06-27 20:15:03
nyt://article/caf281ce-dab5-5c26-9e7f-76e1d31d3680,"Biden, Trump Allies Race to Court Black Vote in Atlanta Ahead of Debate",2024-06-27 20:27:20
nyt://article/278c3703-2ecb-5e5e-aff9-564a25c5cbd6,New Covid Shots Recommended for Americans 6 Months and Older This Fall,2024-06-27 20:55:49
nyt://article/93a23a87-d39e-5ea4-946c-bdcee641fd4f,Friday Briefing: What to Watch in the French Election,2024-06-27 20:55:56
nyt://article/3eb7e600-7dc0-562d-ab37-c318ce166a9d,A Trump Will Be in the Debate Spin Room (for Biden),2024-06-27 21:00:08
nyt://article/626bea2f-daf9-51c8-ab19-9209b4d3072e,"With Two Major Events, Atlanta Prepares for Traffic to Slow to a Near Standstill",2024-06-27 21:20:48
nyt://video/9d190f44-3728-5889-90bf-7ceb7b3e0345,Our Reporter on the Shape-Shifting Maldives,2024-06-27 21:30:42
nyt://article/851b69ae-20b6-56b8-840a-2359f31050c2,"European Leaders Name Top E.U. Officials, Opting for Stability",2024-06-27 21:39:30
nyt://article/6cec735c-5b30-5435-a03e-a8552cfb6bff,Libraries and Arts Programs Spared From Cuts in N.Y.C. Budget Deal,2024-06-27 21:40:08
nyt://article/9600655e-b8ef-5e6a-ae3f-2567a18ad48c,"Jamie Kellner, TV Executive Who Started Fox and WB, Dies at 77",2024-06-27 21:48:32
nyt://article/30d32f67-0e71-5b39-8dd5-4f2040e8eee6,It’s Debate Night,2024-06-27 21:53:44
nyt://article/76304d6e-1436-532a-a3d0-dc8ca1d4a0a0,"On the End of the Line, Hundreds of Frantic Voices Seek Help",2024-06-27 22:00:06
nyt://article/19acf03e-bcb2-5dcf-966a-8d5e668536e8,Join Us for the Debate,2024-06-27 22:09:03
nyt://article/3a966d09-44d5-5283-b4c0-c51bb9cd56a1,N.F.L. Ordered to Pay Billions in Sunday Ticket Lawsuit,2024-06-27 22:11:31
nyt://article/6a701c74-7aad-5210-86ab-eaa08eb6d620,Paris Hilton Testifies Before Congress on ‘Troubled Teen’ Facilities,2024-06-27 22:45:06
nyt://article/95929c9f-42fb-5d83-892b-6b2c3f5adb1b,Why Do India and China Keep Fighting Over This Desolate Terrain?,2024-06-27 23:00:18
nyt://article/e7682fd5-d3a7-5b4e-bdb4-02c1f71949aa,‘A Family Affair’ Review: A Rom-Com With a Third Wheel,2024-06-27 23:00:18
nyt://article/4ad961c3-fcf5-59d1-97cb-854e92684a35,Biden Ended the Trump Crime Wave,2024-06-27 23:00:25
nyt://article/fb261414-c74f-599f-908a-ad71c9751da4,Bolivia’s President Confronts a Coup Attempt — and His Onetime Mentor,2024-06-27 23:00:51
nyt://article/71c127a9-51db-564f-a521-c900d860747f,MAGA Is Not Getting Everything It Wants From the Supreme Court,2024-06-27 23:05:53
nyt://article/b12b65ac-b692-50d1-a79b-45c862088247,This Is the First Presidential Debate Without an In-Person Audience Since 1960,2024-06-27 23:13:20
nyt://article/984e9d59-241e-5021-9ffd-c52b860cf32f,Schools Police Chief Indicted in Uvalde Shooting Response,2024-06-27 23:22:41
nyt://article/0c45e781-2614-54c1-857a-830f55aa5a42,Uber and Lyft Agree to Give Massachusetts Drivers Minimum Pay,2024-06-28 00:23:38
nyt://interactive/d70fae6d-0c18-5652-899f-8384d82e6c79,Tracking the Attacks in the First Presidential Debate,2024-06-28 00:53:11
nyt://article/0ec7b29b-e087-55d5-afa3-491d00aea384,"Stolen 37 Years Ago, Theodore Roosevelt’s Watch Finally Returns Home",2024-06-28 01:02:13
nyt://article/d5035ef9-560f-5a06-a27a-d2e04fe7f4ea,A Rikers Detainee Made a Daring Escape. The Getaway Car? A City Bus.,2024-06-28 01:12:16
nyt://article/14244273-7e6b-53ae-b684-4290ac5853e2,"‘N/A’ Review: For Nancy Pelosi and A.O.C., It’s a House Divided",2024-06-28 01:30:06
nyt://article/5a8405da-b133-585f-b56d-c10cff1d11d5,"“I went to the World War II cemetery — World War I cemetery he refused to go to. He was standing with his four-star general, and he told me he said, ‘I don’t want to go in there because they’re a bunch of losers and suckers.’”",2024-06-28 01:42:35
nyt://article/80015817-f4d7-5bd1-961a-d0185da1f6a8,I’m Hearing High Anxiety From Democrats Over Biden’s Debate Performance,2024-06-28 01:52:34
nyt://article/df1f6d15-083e-5ec0-87d5-85ad1716a55d,Reassurance on a Road Trip,2024-06-28 02:00:10
nyt://article/66e0635c-650e-54cd-bc9e-2d72bce8c01e,Biden’s Truth Was Overshadowed by His Stumbles,2024-06-28 02:03:58
nyt://article/ef10cca2-67cd-51c8-b1ed-0fc7cac7c76d,"Trump, Asked About Revenge, Says Biden ‘Could Be a Convicted Felon’",2024-06-28 02:23:47
nyt://article/b1ddc4a6-03c6-569b-b8ae-fde92f9d7ef8,How Would You Rate the Presidential Debate?,2024-06-28 02:42:01
nyt://article/538cc423-beaa-572e-ae29-5ba85ed73382,"Asked About Their Ages, Biden Deflects and Trump Brags About His Golf Skills",2024-06-28 03:08:33
nyt://article/77e522fc-386f-537d-a2ef-ca4b62799dac,"A Fumbling Performance, and a Panicking Party",2024-06-28 03:09:30
nyt://article/511f7297-82bb-5e47-a539-7c66364a7eb7,"President Biden, I’ve Seen Enough",2024-06-28 03:14:55
nyt://article/7156323b-04bd-5c48-8c15-c4ec968f490b,Part of Roof Collapses at India’s Busiest Airport After Heavy Rains,2024-06-28 03:15:27
nyt://article/162e2c4c-5b70-5b1a-8289-97f1554e9c2e,Who Won the Debate? Biden Stumbles Left Trump on Top,2024-06-28 03:26:43
nyt://article/1e6724ac-544f-55a5-9893-2203e0a2c12b,A Raspy Biden Struggles in Prime Time,2024-06-28 03:33:07
nyt://article/7c52ef56-7c29-59c3-afbe-370a38bf11fd,Officer Found Guilty of Murdering Man Outside Washington State Grocery Store,2024-06-28 03:52:01
nyt://article/300da334-319c-5c89-a5b1-47ffe5ddd5ea,"Robert F. Kennedy Jr. Debates Alone, Upset Over Being Left Out",2024-06-28 03:57:21
nyt://article/617e20f0-e8a2-51fd-a860-c3239c1e01db,A Tennis Ball to the Head Was Just the Start of Their Love Story,2024-06-28 04:00:10
nyt://article/245e99fe-5233-5b38-bcaf-004398cd55c7,Sparks Flew All Over the World,2024-06-28 04:00:13
