_id,headline,pub_date
nyt://article/4a4cda27-5343-5112-82bd-1f7331d345cc,A Cancer Surgeon and Patient Is Biden’s Pick to Lead N.I.H.,2023-05-15 14:21:19
nyt://article/b00fa8fe-c5ee-52e3-9686-1853389020c3,E.U. Approves Microsoft’s $69 Billion Deal for Activision,2023-05-15 14:30:10
nyt://article/01551650-4854-581e-a9d7-158119468d74,"Morgan Wallen, a Chart Powerhouse, Hits 10 Weeks at No. 1 (Again)",2023-05-15 14:41:50
nyt://article/823650f8-87e2-528c-ae13-a72237d09d55,What to Know About the N.B.A. Draft Lottery,2023-05-15 14:54:57
nyt://article/ecdd0b06-59b7-5847-b074-c2c25c2bc6ab,Clever Upgrades to Comfort Classics,2023-05-15 15:00:04
nyt://article/94f12d40-6adf-5072-8593-7558bd8325ec,"Mutation Protected Man From Alzheimer’s Disease, Hinting at Treatment",2023-05-15 15:00:07
nyt://article/c50c668c-3423-5038-b66c-a0a547c0bb82,How Parents Can Actually Help Teens Navigate Social Media,2023-05-15 15:00:07
nyt://article/a476522d-b499-570b-b282-fa62dd23c976,The Best and Worst Habits for Eyesight,2023-05-15 15:00:16
nyt://article/309b7793-aa00-5ef2-873f-5518781ac5c7,Your DNA Can Now Be Pulled From Thin Air. Privacy Experts Are Worried.,2023-05-15 15:00:31
nyt://article/c73a2a44-4a20-5465-9b6a-c50021277b25,"Japan Is Unmasking, and Its Smile Coach Is Busy",2023-05-15 15:02:41
nyt://article/14d1733b-e401-5aaa-9860-18b7e19352c1,What Chicago’s New Mayor Says About the City’s Biggest Challenges,2023-05-15 15:04:10
nyt://article/7650d130-f32d-5737-a18f-a3df576ca385,"At the Real Embassy, Netflix’s ‘Diplomat’ Draws a Diplomatic Response",2023-05-15 15:28:06
nyt://article/7fe2c1ba-39ad-54e6-ba97-d2772e04a6f0,Hip-Hop’s Next Takeover: Quilts,2023-05-15 15:28:13
nyt://article/5f909c55-9d57-5e2e-9c24-f9c1512553f0,Ralph Nader and Others Clash Over the Value of Third Parties,2023-05-15 15:44:28
nyt://article/aef6faeb-63db-50ba-a9bf-0a69f642201e,"At 81, Martha Stewart Is the Sports Illustrated Swimsuit Issue Cover Star",2023-05-15 15:53:31
nyt://article/d8756f67-30f4-5594-9b55-4321eab9fc25,A Top Japanese Talent Agency Apologizes Amid Sexual Abuse Accusations,2023-05-15 16:00:01
nyt://article/51361f5b-14cb-5ffd-b2af-8a054422e237,"Doyle Brunson, Poker Champion Known as ‘Texas Dolly,’ Dies at 89",2023-05-15 16:07:50
nyt://article/9ffdce9b-94a9-5dac-b942-96d34711323b,Cyclone Mocha Leaves Thousands Homeless in Bangladesh and Myanmar,2023-05-15 16:11:16
nyt://article/02d8458e-3901-50f2-b48b-09f73c4168e7,The Wagner leader disputes a report that he offered to betray Russia.,2023-05-15 16:25:45
nyt://article/8ceb8304-f7d7-53d6-9f1b-ab6e889c69e8,"Eric Adams’s Transition Team Is Fined $19,600 for Violations",2023-05-15 16:27:44
nyt://article/c1502ab8-80ab-5fff-8f61-38c7c5f09686,State news media release a photo of Belarus’s leader amid speculation about his health.,2023-05-15 16:40:53
nyt://article/5e397b15-dca2-506e-88dc-e68dd3b3539a,"Erdogan’s Grip on Power Is Loosened but Not Broken, Vote Shows",2023-05-15 16:42:27
nyt://article/4ec43f8d-bc70-5729-81bd-2d152e643ae9,Review: A ‘Romeo and Juliet’ That Clowns Around With Tragedy,2023-05-15 16:46:00
nyt://interactive/1c695274-d2cf-4dd4-980a-9e819458aba5,Best Mother's Day Brunch Recipes,2023-05-15 16:46:00
nyt://interactive/ab3e5a1e-3bed-456f-9854-7588b878ad82,Our Best Spaghetti Carbonara Recipe,2023-05-15 16:46:28
nyt://interactive/24897a98-e169-4580-b288-8b5c8b00f566,J. Smith-Cameron on the Key to Gerri on ‘Succession’,2023-05-15 16:46:58
nyt://interactive/42d50750-5004-4759-9ac9-6092168ca82a,This Mysterious Spiral in the Alaska Sky Had an Earthly Explanation,2023-05-15 16:47:22
nyt://interactive/572ec05d-54ed-4593-8be1-179207296813,Kristin Chenoweth Is at Home on a Big Broadway Stage,2023-05-15 16:48:05
nyt://article/a142d0be-0c60-55ae-b525-b01602577f49,I.R.S. Acknowledges Black Americans Face More Audit Scrutiny,2023-05-15 16:48:20
nyt://interactive/620d90de-583c-4926-920e-e1c7ef61e062,‘The Marvelous Mrs. Maisel’ Takes Its Final Curtsy,2023-05-15 16:48:53
nyt://interactive/5b3dae50-5417-4fed-9b5e-486a7603b6cf,How to Clean Bathroom Tile and Grout,2023-05-15 16:50:41
nyt://article/249bb1cc-294e-53bd-a06c-d59e58070d26,San Francisco Fed Ties to S.V.B. Chief Attracts Scrutiny to Century-Old Setup,2023-05-15 16:51:06
nyt://interactive/3733acd5-db08-4705-b2d1-76c6a67ea9ec,5 Simple and Surprising Nutrition Tips,2023-05-15 16:51:41
nyt://article/e583c6ed-32c3-5b79-9fee-bd03f628cc67,Supreme Court to Consider South Carolina Voting Map Ruled a Racial Gerrymander,2023-05-15 17:07:15
nyt://article/25b363d1-3b5c-5fb6-ad91-d53474573d6d,Boston Symphony Picks New Leader From Los Angeles Philharmonic,2023-05-15 17:30:06
nyt://article/87428961-002b-5a5d-8016-ada90ff621ea,A Six-Hour Opera Goes On for One Euphoric Night Only,2023-05-15 17:47:36
nyt://article/cc0b5dbc-e860-58e8-93f1-d0377cd436f4,"Biden Expresses Optimism on Debt Limit, but a Deal Remains Elusive",2023-05-15 17:48:41
nyt://article/a62d82e1-8b87-513e-b4ec-a667e4ba4f16,Striking Hollywood Writers Disrupt TV’s Major Ad Event,2023-05-15 17:54:34
nyt://article/9f0dae5d-a5b5-5176-82f9-e8bc40010998,What We Learned Through a Quarter of the M.L.B. Season,2023-05-15 18:14:23
nyt://article/8018a8d1-5cbc-56fa-89e0-89360fd6ad58,The Restaurant Service Charge Isn’t Going Anywhere,2023-05-15 18:15:41
nyt://article/b29cb448-6233-5ce0-bbbb-cbb947dd4452,"In First, Palestinian Displacement Commemorated at United Nations",2023-05-15 18:26:24
nyt://article/7fc39df7-e86e-573d-9659-3c9ec3cd4aea,"Despite Nazi Shadow, Jewelry Sale Sets $202 Million Record",2023-05-15 18:33:36
nyt://article/3dd594e1-25b8-5a67-b718-0be935977244,Hertz Apologizes After U.S. Citizen From Puerto Rico Is Denied Car Rental,2023-05-15 18:33:58
nyt://article/baacc767-f493-5f90-ad96-4937991aa25e,Staff Members Attacked With Bat at Congressman’s Virginia Office,2023-05-15 18:48:37
nyt://article/da6ba0e0-8ae5-5c9f-82f9-11f790c86d36,Would You Include Skims in Your Wedding?,2023-05-15 18:49:02
nyt://article/ebfcf840-d854-5e5b-8b23-5e423e44e56c,A Look at the Fed’s Likely Next No. 2,2023-05-15 19:00:02
nyt://article/6b18fa88-1f46-5f46-986a-948a2978cf71,World Health Organization Warns Against Using Artificial Sweeteners,2023-05-15 19:02:08
nyt://article/6be65f8c-799a-518a-93d8-9ea43c762133,"With a new tranche of weapons, Ukraine has much of what it needs for a counteroffensive, analysts say.",2023-05-15 19:14:18
nyt://article/a2df3faf-d5fd-5a96-9e6d-dc94a05b7716,Mexico’s Lavish Presidential Plane Arrives at Its New Home in Tajikistan,2023-05-15 19:19:06
nyt://article/733b7de9-c0ec-57e9-9367-2207b28a4e99,Supreme Court Takes Up Case on Trump Hotel Records,2023-05-15 19:21:20
nyt://article/354ca152-b011-5ce0-b99a-6f3ed8f5a92c,Durham Finds Fault With F.B.I. Over Russia Inquiry,2023-05-15 19:41:34
nyt://article/812cbc2b-9e45-5388-adef-cc032d9da935,"New Mexico Shooter’s Victims Included 97-Year-Old and Her Daughter, Police Say",2023-05-15 20:06:35
nyt://article/bf35b38e-0cee-5202-9965-ff4a16070893,Yellen Reiterates That the U.S. Could Run Out of Cash by June 1,2023-05-15 20:25:13
nyt://article/6b1ca15a-7d4f-5a46-97c6-c32801377471,Possible Cyberattack Disrupts The Philadelphia Inquirer,2023-05-15 20:27:57
nyt://article/d39f8121-e30b-544d-89c8-24e0390d516a,Your Tuesday Briefing: A Runoff in Turkey,2023-05-15 20:28:19
nyt://article/7c22acdc-d5e8-580c-8578-8d589c0f1af7,"A former U.S. Embassy employee is being held in Moscow, according to Russia’s state news agency.",2023-05-15 20:32:29
nyt://article/2356cead-67d2-5d70-936a-635e3ea5019f,A Churro-Style Cone for Soft-Serve at Mercado Little Spain,2023-05-15 21:23:18
nyt://article/5adaaa09-2f50-5b65-b00a-8a4648a8cc66,Tony Awards Officials Ask Striking Writers to Reconsider Broadcast,2023-05-15 21:33:18
nyt://article/bb468d3d-8cb5-5089-9427-531051a4ddcf,What’s Next for Turkey?,2023-05-15 21:53:02
nyt://article/81e97f0b-c844-528d-b4db-31beec313978,DeSantis Signs Bill Defunding Diversity Spending in State Schools,2023-05-15 21:56:30
nyt://article/e3ae10b6-2d81-52fc-b3a5-db7ff81e301f,"Chloë Sevigny Sold Her Old Clothes, and People Came in Droves",2023-05-15 22:14:24
nyt://article/b12b9eb6-0063-5dfa-b289-5d7980e31058,No Degree? No Problem. Biden Tries to Bridge the ‘Diploma Divide.’,2023-05-15 22:14:25
nyt://article/2c169682-245b-58b8-97db-5fee684eb184,Fire at Hostel in New Zealand’s Capital Kills at Least 6,2023-05-15 22:34:14
nyt://article/92aafb67-a20b-5272-ae46-091c584e1ed7,"At the P.G.A. Championship, Justin Thomas Looks for Last Year’s Magic",2023-05-15 22:47:34
nyt://video/115290a1-d308-51f0-9650-51c331b33e0f,Cyclone Leaves Path of Destruction Across Bangladesh and Myanmar,2023-05-15 22:49:26
nyt://article/c89b5368-e8c1-5054-9c1e-c6226d67e885,Why Are Americans So Negative About the Economy?,2023-05-15 23:00:08
nyt://article/cdbb887d-1d81-5b98-8a12-a92341f84996,"In European Tour, Zelensky Reaps Billions More in Promised Military Aid",2023-05-15 23:00:09
nyt://article/0616ac1f-e87a-5c77-b3e6-3a8d111a30ae,Georgia Prosecutor Rebuts Trump’s Effort to Scuttle Elections Case,2023-05-15 23:09:37
nyt://article/f02b7ecd-61c8-53df-b3d1-e599ddfc8aba,Finding Order in a Thicket of Nonprofit Data,2023-05-15 23:50:07
nyt://article/18374cd2-3f4d-51fa-a1ea-c2f329953a59,Appeals Court Pauses Ruling That Threatened Free Preventive Health Care,2023-05-16 00:01:13
nyt://article/c6e33509-9cab-52b4-ad76-229f7e612f43,New Jersey’s Senators Push Back on Congestion Pricing,2023-05-16 00:06:34
nyt://article/5c57a8f5-8439-5b7a-8e3c-7b2ab5bbfe8b,Whose Version of Christian Nationalism Will Win in 2024?,2023-05-16 00:16:42
nyt://article/9911673c-7fdd-5f8e-b067-8d7d35abd9e2,N.Y.P.D. Officers Charged in Champagne Theft at Electric Zoo Festival,2023-05-16 00:19:24
nyt://article/5bdc112c-4dc5-53e5-8edf-630d34ce6642,Nikki Haley’s Financial Disclosures Show Speaking Fees and Other Income,2023-05-16 01:30:13
nyt://article/126b55b7-e878-5533-a473-3bd7975c44e2,Not Yet Discovered,2023-05-16 02:00:05
nyt://article/83d34a75-6c54-5263-b900-0a379001ae35,Tony Awards Broadcast Can Proceed After Striking Writers’ Union Agrees,2023-05-16 02:02:01
nyt://article/faebc75b-7446-574c-afcf-21e733d8465d,"Pence Looks Toward 2024 Run, Using Reagan’s Playbook, Not Trump’s",2023-05-16 02:13:55
nyt://article/04a4bbf1-13d9-5d63-9453-70d8de95a033,"At Christie’s ‘21st Century’ Auction, the Sound of Records Breaking for Women",2023-05-16 03:28:08
nyt://article/0e258c94-63bf-5f40-a8c2-67cc3f93fb8e,Jack Nicklaus Would Like a Word,2023-05-16 04:01:09
nyt://article/8822a710-2685-5c32-8be3-98f6cee6f579,How Much of a Democrat Is Eric Adams?,2023-05-16 04:05:03
nyt://article/d71a6fe7-269d-5468-a3b9-cac06ecfb7f7,Your Tuesday Briefing,2023-05-16 04:35:17
nyt://article/40d3dc1c-9013-5cf0-93bf-33606212a923,Quotation of the Day: What We Have Learned After a Quarter of the Season,2023-05-16 04:53:49
nyt://article/bc5b8192-2e15-5499-a104-e7e0aaa4d3f0,"Corrections: May 16, 2023",2023-05-16 04:54:10
nyt://article/1dd5f8b9-f368-53da-a454-3f266e36e35a,European leaders gather in Iceland to discuss human rights and support for Ukraine.,2023-05-16 05:08:37
nyt://article/ec5ee349-3442-5e54-b835-57129492fdb5,Cambodia Disqualifies Main Opposition Party Ahead of Election,2023-05-16 05:19:26
nyt://article/b7acea8b-ece6-57a5-9d84-8aa4faac65f4,Word of the Day: odyssey,2023-05-16 06:00:05
nyt://video/61c95578-3599-54d2-abad-6f2574f81d96,Overnight Missile and Drone Attacks Target Kyiv,2023-05-16 06:57:58
nyt://article/b8d618b4-b8ba-5a22-b7e6-b6db465d994f,Spelling Bee Forum,2023-05-16 07:00:05
nyt://article/b00173fa-ac98-5b7b-bf66-d67506bba9e0,Today’s Wordle Review,2023-05-16 07:00:07
nyt://article/90282e84-97d8-51ba-8b80-2b70eed2f599,"After Biden Predicted Chaos at the Border, a Quieter Than Expected Weekend",2023-05-16 07:00:08
nyt://article/4d0f3dbf-b858-58e4-8ce6-5f65d3a5b5c5,"In Ancient Egypt, Severed Hands Were Spoils of War",2023-05-16 07:00:09
nyt://article/48329747-62a6-530a-b445-4be44d458821,How a High-Tech Egg Could Help the Endangered California Condor,2023-05-16 07:00:15
nyt://article/67bab69a-8f24-587a-b11f-a8d8e9765c9a,"South Korea Wants More Babies, Just Not in These Places",2023-05-16 07:29:46
nyt://article/d899295b-024c-5420-95f4-a2b479fd247e,Wells Fargo to Pay $1 Billion to Settle Lawsuit by Shareholders,2023-05-16 07:58:06
nyt://article/ab82f1b1-1536-5e0e-b7c2-e49e4bfd46e3,"Lesson Plan: ‘Title 42 Is Gone, but Not the Conditions Driving Migrants to the U.S.’",2023-05-16 08:00:08
nyt://interactive/46e9332f-9052-575d-aa06-755aa3963c44,Can the World Make an Electric Car Battery Without China?,2023-05-16 09:00:01
nyt://article/e9ea7d14-bd95-515c-bc84-042134b66386,"Firearms Classes Taught Me, and America, a Very Dangerous Lesson",2023-05-16 09:00:13
nyt://article/211f3fd1-7111-5a6a-bb8c-9006ac6623c9,"An Epic of Global Conspiracy, Told in Stories Within Stories",2023-05-16 09:00:14
nyt://article/838dded7-122d-54b0-be7c-049bd0c44155,An Autobiographical Novel Reclaims a Jewish History in Occupied France,2023-05-16 09:00:15
nyt://article/1d17a93e-aced-57cd-a35f-c4086e152acf,Blending Native History and Myth Into Heartfelt Memoir,2023-05-16 09:00:18
nyt://article/a54ebfb1-8324-53a1-9093-30cdc36c7ed7,A Libertarian and I Debate the Debt Ceiling,2023-05-16 09:00:18
nyt://article/bd536890-aca8-5a76-b640-4d261fc16b24,What Are Your Experiences With Animal Adoption or Fostering?,2023-05-16 09:00:18
nyt://article/83c69494-212e-5f6c-8dcd-738323bf1e71,Ozempic Is Hard to Find. Some Pharmacies Are Offering Unauthorized Alternatives.,2023-05-16 09:00:20
nyt://article/c46f53b5-a51e-5d20-b3e6-4a3937446497,Are There Any Benefits to Tongue Scraping?,2023-05-16 09:00:20
nyt://article/9fa14417-9683-521c-a67b-aac5b0b6cf3c,"Biden and McCarthy Show Signs of Optimism, but Remain Far Apart on Debt Deal",2023-05-16 09:00:21
nyt://article/f91225eb-c547-50d9-a5c4-333b8f68375b,I’m a Couples Therapist. Something New Is Happening in Relationships.,2023-05-16 09:00:21
nyt://article/a727497f-eb91-53b3-a3f5-6b4bcf34d563,Two Decades of Prison Did Not Prepare Me for the Horrors of County Jail,2023-05-16 09:00:22
nyt://article/eb3ba99e-4709-5255-9e25-5ce3bf1079c0,Musk Warns Tesla Shareholders to Expect “Challenging” Year,2023-05-16 09:00:22
nyt://article/1fd49871-d2c4-5704-a4b0-84f3084cfca1,"The Rise of FTX, and Sam Bankman-Fried, Was a Great Story. Its Implosion Is Even Better.",2023-05-16 09:00:23
nyt://article/5bde2627-b1f4-585c-88cb-0fa2aa610532,Why Was This Patient Turning So Yellow?,2023-05-16 09:00:23
nyt://article/72de84da-f949-5457-b939-a67ee6584f1b,Her Novel Became a Best Seller. The Trouble: She Didn’t Write It.,2023-05-16 09:00:23
nyt://article/315ceed0-9bb0-5585-b562-71cbf108c723,It’s OK to Drop Charges if You’ve Got the Wrong Person. ‘It’s Called Doing Your Job.’,2023-05-16 09:00:24
nyt://article/85a69601-020a-59a2-8af8-da1d297e6c1a,"Getting to the Heart of Mexico, One Chile at a Time",2023-05-16 09:00:24
nyt://article/a927c3d3-e554-5298-ae86-5238788be395,The Republican Embrace of Vigilantism Is No Accident,2023-05-16 09:00:24
nyt://article/b7927408-c95f-5b09-ba49-b5a0b832e99d,I’m a Breast Cancer Surgeon. Here’s What I Think of the New Screening Guidelines.,2023-05-16 09:00:24
nyt://article/1f9cae2a-8b1b-5d19-8d82-734c75229666,Why Undocumented Immigrants Struggle to Receive Organ Transplants,2023-05-16 09:00:25
nyt://article/4821287e-c094-5a05-986f-9dedbb277019,Kentucky and Philadelphia Hold Crucial Elections: What to Watch,2023-05-16 09:00:26
nyt://article/a1ddd9a7-02a1-5c75-8fff-8c349da32be5,Claire Chase Is Changing How People Think of the Flute,2023-05-16 09:00:27
nyt://article/46a399eb-a825-5dc5-b98f-7d3389149041,A Sweeping Family Saga of Breaking and Mending,2023-05-16 09:00:31
nyt://article/0b845985-b688-5418-87ef-3da2f13b6689,Concert Tees? Try Trial Merch.,2023-05-16 09:00:32
nyt://article/31fc83a2-3a7e-5942-9271-2c525a85f377,Francis Ngannou Signs Deal With Professional Fighters League,2023-05-16 09:00:32
nyt://article/e20ca98f-86d0-512a-8cc5-31b6386cf43d,How a Few Stories of Regret Fuel the Push to Restrict Gender Transition Care,2023-05-16 09:00:32
nyt://article/29998b20-ea97-5903-8e34-119085a7a929,"Meet Bob’s Dance Shop, ‘World-Class Vibe Curators’",2023-05-16 09:00:33
nyt://article/e5f29c03-d97e-5e95-a4d1-2df9e894701f,"On ‘Succession,’ if You’re Eating, You’re Losing",2023-05-16 09:00:33
nyt://slideshow/5a020c26-50db-5de1-8dc8-bd369af1f614,"A $600,000 House Near Puget Sound",2023-05-16 09:00:33
nyt://article/96c7fa81-f4e9-5755-892d-76db71897b0e,Microsoft Says New A.I. Shows Signs of Human Reasoning,2023-05-16 09:00:34
nyt://article/a4f9671e-ad60-5c2a-b2cf-fad1f0b36d5a,"How Do You Get a High-Style House for $600,000? Build It Yourself.",2023-05-16 09:00:37
nyt://article/6cdc9aed-57ea-594f-b519-62b716335d1f,Does Therapy Really Work? Let’s Unpack That.,2023-05-16 09:02:24
nyt://article/b3d7af69-126f-5229-b08d-56dc8b7f3099,You Don’t Need to Speak Another Language to Love a Bilingual Edition,2023-05-16 09:43:36
nyt://article/b856e020-1922-5abd-aaa1-b5532d67d902,The Day Title 42 Ended,2023-05-16 10:00:09
nyt://article/a321e732-3b9f-5c5f-96db-dd2c04389920,A Nascent ‘YIMBY’ Movement,2023-05-16 10:51:42
nyt://article/356a9d0e-5b4b-52f3-b0f9-3d55ea7b30c0,Pedro Almodóvar’s Answer to ‘Brokeback Mountain’,2023-05-16 11:00:08
nyt://article/38a26d76-d343-55ad-bda1-15f3fca482b1,Mother Knows Best,2023-05-16 11:51:56
nyt://article/52229fe6-c83d-51a3-9208-e037905694e4,Ukraine’s push around Bakhmut presents Russia with tough decisions about its resources.,2023-05-16 12:12:42
nyt://article/99a5e12e-55fd-530d-b114-9aafb683060e,The C.E.O. of OpenAI Heads to Congress to Discuss Rules for A.I.,2023-05-16 12:14:59
nyt://article/a7acf4a9-ff2d-5942-9093-dff11baf91ca,College Football Player With Down Syndrome Sues School Where He Made History,2023-05-16 12:29:18
nyt://article/73976b10-8ecc-56d4-bc51-6210b102ac23,German Court Convicts Five Men for Green Vault Jewel Heist,2023-05-16 12:51:02
nyt://article/de90c731-cccb-5e02-8bcc-773c9e94f264,Oakland Students Resume Classes as Teachers’ Strike Ends,2023-05-16 13:00:08
nyt://article/d859d223-a43a-5e34-9515-90250adfdb1f,Abortion Pill Fight to Be Heard by One of Nation’s Most Conservative Courts,2023-05-16 13:31:06
nyt://article/5df62eb9-7179-57a8-acd8-a77f5c580f5b,Transcript: Ezra Klein Interviews Veronique de Rugy,2023-05-16 13:55:11
nyt://article/03b3dca9-25c0-5955-8d33-c5cbfe329ee4,Turkey’s Opposition Struggles to Chart Path as Runoff Nears,2023-05-16 14:36:28
nyt://article/4c0a1852-e13e-51dd-b537-f7c398c93893,Oxford University Removes Sackler Name From Buildings,2023-05-16 14:39:05
nyt://article/e1b7b6d4-3559-5313-8f01-e821d14355ce,‘Giving Birth to a Butterfly’ Review: Melancholy and Menace,2023-05-16 14:46:09
nyt://article/3d8dd206-0de3-5b8a-bd3a-5a346a9070c9,In Search of an Antidote for Poisonous Mushrooms,2023-05-16 15:00:06
nyt://article/c4610204-b44e-518a-af6b-ac35e3605af0,What Ever Happened to Just Drinking Water?,2023-05-16 15:02:50
nyt://article/56d8728c-15d9-5117-b870-72f31b7758f5,The festival chooses a divisive opener: a Johnny Depp film.,2023-05-16 15:20:43
nyt://article/f3a10e6a-2fe6-5088-a5a4-e054475174d8,U.S. Sues to Block Amgen’s $27.8 Billion Takeover of Horizon Therapeutics,2023-05-16 15:25:03
nyt://article/94974dc6-5934-55cf-8028-2855f2653733,"Electric Vans, Delayed by Production Problems, Find Eager Buyers",2023-05-16 15:30:08
nyt://article/2ed1e1ec-f211-5a2e-9399-3644a70dced4,Was CNN Right to Air the Trump Town Hall?,2023-05-16 15:31:09
nyt://article/6e3e343c-4f38-599b-97f3-ea3c1d394594,The Brutal Past and Uncertain Future of Native Adoptions,2023-05-16 15:33:06
nyt://article/cd2e49ec-c8bb-5bfa-a44d-54446d3ce7e6,"On an Austrian Train, Hitler’s Voice Played Over the Loudspeakers",2023-05-16 15:34:12
nyt://article/19dcf70a-df8d-5ea4-9cc9-b11e9a12a9c8,So What Is the Debt Limit Anyway? Here’s What to Know.,2023-05-16 15:40:05
nyt://article/ffa62775-c7c9-5f34-9d4b-0676e636c0c3,"Inter Milan, Finding a Way, Reaches Champions League Final",2023-05-16 15:53:19
nyt://article/46f9fc2d-576a-55e4-b839-ba533930985a,"Global Executions Highest in 5 Years, Amnesty International Says",2023-05-16 16:04:21
